"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-20 16:17:00,3.06,3.28,2.83,4.41,-30.8,-33.1,-27.2,-35.6,-31.1,-33.3,-26.9,-35.5,59.6,68.3,59.8,68.5,59.5,67.8,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:17:15,3.06,3.28,2.79,4.40,-30.8,-33.0,-26.8,-35.5,-31.1,-33.3,-26.9,-35.5,59.6,68.3,59.9,68.5,59.5,67.8,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:17:30,3.09,3.28,2.78,4.40,-31.0,-33.0,-26.5,-35.3,-31.1,-33.3,-26.9,-35.5,59.7,68.3,59.9,68.6,59.6,67.8,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:17:45,3.10,3.34,2.82,4.40,-31.0,-33.4,-26.8,-35.2,-31.1,-33.3,-26.9,-35.5,59.7,68.3,60.0,68.6,59.6,67.9,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:18:00,3.06,3.28,2.82,4.40,-30.5,-33.0,-26.7,-35.1,-31.1,-33.3,-26.9,-35.5,59.8,68.3,60.0,68.6,59.7,67.9,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:18:15,3.10,3.29,2.79,4.40,-30.6,-32.8,-26.4,-35.1,-31.1,-33.3,-26.9,-35.5,59.8,68.3,60.0,68.6,59.7,67.9,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:18:30,3.11,3.35,2.84,4.44,-30.7,-33.6,-26.9,-35.1,-31.1,-33.3,-26.9,-35.5,59.9,68.4,60.0,68.7,59.8,67.9,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:18:45,3.14,3.30,2.84,4.42,-30.5,-33.2,-26.6,-35.3,-31.1,-33.3,-26.9,-35.5,60.0,68.4,60.0,68.7,59.9,67.9,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:19:00,3.15,3.29,2.85,4.42,-30.4,-33.1,-26.7,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.7,59.9,67.9,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:19:15,3.16,3.31,2.85,4.43,-30.3,-33.3,-26.6,-35.7,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.7,59.9,68.0,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:19:30,3.15,3.31,2.83,4.42,-30.2,-33.2,-26.3,-35.7,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.7,60.0,68.0,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:19:45,3.19,3.31,2.87,4.40,-30.5,-33.2,-26.5,-35.7,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.7,60.0,68.0,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:20:00,3.20,3.29,2.87,4.40,-30.6,-33.1,-26.5,-35.7,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.6,60.0,68.0,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:20:15,3.18,3.32,2.89,4.40,-30.5,-33.2,-26.7,-35.4,-31.1,-33.3,-26.9,-35.5,60.0,68.2,60.0,68.7,60.0,68.0,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:20:30,3.24,3.31,2.91,4.38,-30.7,-33.1,-26.6,-34.9,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.7,60.0,68.0,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:20:45,3.20,3.31,2.88,4.41,-30.6,-33.0,-26.5,-34.9,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.1,68.6,60.0,68.0,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:21:00,3.23,3.34,2.92,4.43,-30.7,-33.2,-26.8,-34.9,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.0,68.7,60.0,68.0,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:21:15,3.24,3.32,2.92,4.43,-30.7,-33.2,-26.9,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.1,68.7,60.0,68.0,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:21:30,3.25,3.33,2.89,4.44,-30.7,-33.2,-26.5,-35.3,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.1,68.7,60.1,68.0,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:21:45,3.25,3.31,2.91,4.44,-30.7,-33.0,-26.8,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.1,68.7,60.1,68.0,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:22:00,3.24,3.33,2.92,4.43,-30.6,-33.3,-26.7,-35.5,-31.1,-33.3,-26.9,-35.5,60.2,68.3,60.2,68.8,60.1,68.1,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:22:15,3.25,3.32,2.90,4.43,-30.7,-33.2,-26.9,-35.5,-31.1,-33.3,-26.9,-35.5,60.2,68.4,60.1,68.8,60.2,68.1,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:22:30,3.25,3.31,2.91,4.43,-30.8,-33.5,-26.8,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.1,68.8,60.2,68.1,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:22:45,3.25,3.30,2.90,4.41,-31.1,-33.4,-27.0,-35.7,-31.1,-33.3,-26.9,-35.5,60.1,68.3,60.1,68.8,60.1,68.1,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:23:00,3.26,3.30,2.90,4.42,-31.3,-33.8,-27.3,-36.0,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.8,60.1,68.1,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:23:15,3.25,3.30,2.89,4.40,-31.6,-33.9,-27.2,-36.1,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.8,60.0,68.2,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:23:30,3.26,3.26,2.89,4.37,-31.9,-33.7,-27.4,-36.1,-31.1,-33.3,-26.9,-35.5,59.9,68.4,59.9,68.8,60.0,68.1,59.9,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:23:45,3.20,3.27,2.86,4.37,-31.6,-33.8,-27.2,-35.9,-31.1,-33.3,-26.9,-35.5,59.8,68.4,59.9,68.8,59.9,68.1,59.9,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:24:00,3.20,3.27,2.86,4.36,-31.4,-33.7,-27.2,-35.6,-31.1,-33.3,-26.9,-35.5,59.9,68.4,60.0,68.9,59.9,68.2,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:24:15,3.21,3.26,2.85,4.35,-31.4,-33.5,-27.2,-35.4,-31.1,-33.3,-26.9,-35.5,59.9,68.4,60.0,68.9,59.9,68.1,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:24:30,3.19,3.27,2.82,4.35,-30.9,-33.6,-27.1,-35.3,-31.1,-33.3,-26.9,-35.5,60.0,68.4,60.0,68.9,59.9,68.2,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:24:45,3.19,3.27,2.84,4.34,-31.0,-33.5,-27.2,-35.1,-31.1,-33.3,-26.9,-35.5,60.0,68.4,60.0,68.9,60.0,68.2,60.0,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:25:00,3.17,3.21,2.83,4.36,-30.7,-33.0,-27.0,-35.1,-31.1,-33.3,-26.9,-35.5,60.1,68.4,60.0,68.9,59.9,68.2,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:25:15,3.20,3.20,2.82,4.37,-30.9,-33.0,-26.9,-35.1,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.1,69.0,60.0,68.2,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:25:30,3.19,3.24,2.82,4.38,-30.8,-33.5,-26.8,-35.2,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.1,69.0,60.0,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:25:45,3.19,3.23,2.81,4.38,-31.1,-33.5,-26.7,-35.4,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.0,69.0,60.1,68.3,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:26:00,3.19,3.21,2.82,4.36,-30.9,-33.4,-26.7,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.1,69.0,60.1,68.3,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:26:15,3.19,3.23,2.86,4.39,-31.0,-33.6,-27.0,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.0,69.1,60.1,68.3,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:26:30,3.19,3.21,2.82,4.37,-30.8,-33.4,-26.7,-35.7,-31.1,-33.3,-26.9,-35.5,60.1,68.5,60.1,69.0,60.2,68.3,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:26:45,3.20,3.21,2.82,4.35,-30.9,-33.3,-26.7,-35.5,-31.1,-33.3,-26.9,-35.5,60.1,68.4,60.1,69.0,60.1,68.3,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:27:00,3.18,3.21,2.82,4.35,-30.8,-33.3,-26.8,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.4,60.1,69.0,60.1,68.3,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:27:15,3.19,3.21,2.82,4.36,-30.8,-33.1,-26.8,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.4,60.1,69.0,60.0,68.2,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:27:30,3.22,3.21,2.83,4.36,-30.9,-33.1,-26.9,-35.6,-31.1,-33.3,-26.9,-35.5,60.1,68.4,60.0,68.9,60.0,68.2,59.9,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:27:45,3.21,3.21,2.82,4.36,-30.8,-33.1,-27.0,-35.6,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.9,60.0,68.3,59.9,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:28:00,3.20,3.22,2.83,4.35,-30.9,-33.3,-27.1,-35.5,-31.1,-33.3,-26.9,-35.5,60.0,68.3,60.0,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:28:15,3.20,3.21,2.82,4.35,-31.1,-33.4,-27.2,-35.3,-31.1,-33.3,-26.9,-35.5,59.9,68.3,59.9,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:28:30,3.20,3.21,2.83,4.34,-31.3,-33.7,-27.2,-35.5,-31.0,-33.3,-26.9,-35.5,59.9,68.3,59.9,68.9,59.8,68.2,59.8,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:28:45,3.18,3.22,2.83,4.34,-31.3,-33.8,-27.3,-35.5,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.8,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:29:00,3.19,3.22,2.83,4.34,-31.2,-33.8,-27.3,-35.3,-31.0,-33.3,-27.0,-35.5,59.8,68.3,59.8,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:29:15,3.16,3.16,2.84,4.35,-31.1,-33.2,-27.3,-35.3,-31.0,-33.3,-27.0,-35.5,59.8,68.3,59.9,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:29:30,3.15,3.16,2.78,4.35,-30.9,-32.9,-26.8,-35.2,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.9,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:29:45,3.17,3.18,2.76,4.34,-30.8,-33.0,-26.5,-35.0,-31.0,-33.3,-27.0,-35.5,59.9,68.3,60.0,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:30:00,3.17,3.16,2.81,4.37,-30.8,-32.8,-26.9,-35.1,-31.0,-33.3,-27.0,-35.5,59.9,68.3,59.9,68.9,59.9,68.2,59.9,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:30:15,3.18,3.22,2.81,4.36,-30.6,-33.2,-26.8,-35.1,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.0,68.9,59.9,68.2,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:30:30,3.18,3.20,2.81,4.39,-30.8,-33.1,-26.7,-35.0,-31.0,-33.3,-27.0,-35.5,60.0,68.3,60.1,68.9,60.0,68.2,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:30:45,3.19,3.22,2.82,4.39,-30.6,-33.1,-26.8,-35.0,-31.0,-33.3,-27.0,-35.5,60.1,68.4,60.1,68.9,60.1,68.2,60.0,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:31:00,3.23,3.23,2.83,4.41,-30.9,-33.2,-26.8,-34.8,-31.0,-33.3,-27.0,-35.5,60.2,68.4,60.1,68.9,60.1,68.2,60.1,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:31:15,3.22,3.22,2.83,4.41,-30.8,-33.1,-26.6,-34.9,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.1,69.0,60.1,68.2,60.2,66.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:31:30,3.19,3.20,2.82,4.43,-30.7,-33.0,-26.6,-34.9,-31.0,-33.3,-27.0,-35.5,60.1,68.4,60.1,69.0,60.1,68.3,60.2,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:31:45,3.21,3.21,2.83,4.43,-30.9,-33.2,-26.7,-35.2,-31.0,-33.3,-27.0,-35.5,60.1,68.4,60.1,69.0,60.1,68.3,60.2,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:32:00,3.19,3.22,2.85,4.45,-31.0,-33.4,-26.9,-35.5,-31.0,-33.3,-27.0,-35.5,60.1,68.4,60.1,69.0,60.2,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:32:15,3.21,3.22,2.85,4.44,-31.0,-33.2,-26.9,-35.6,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.1,69.0,60.2,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:32:30,3.21,3.22,2.85,4.43,-30.9,-33.0,-26.9,-35.6,-31.0,-33.3,-27.0,-35.5,60.1,68.4,60.1,69.0,60.2,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:32:45,3.20,3.21,2.83,4.43,-30.9,-33.1,-27.0,-35.7,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.1,69.0,60.1,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:33:00,3.21,3.20,2.82,4.44,-30.9,-33.3,-27.0,-35.8,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.1,69.0,60.1,68.3,60.1,67.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:33:15,3.19,3.22,2.85,4.42,-31.0,-33.4,-27.1,-35.8,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.0,69.0,60.1,68.3,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:33:30,3.20,3.23,2.84,4.41,-31.2,-33.5,-27.2,-35.8,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.0,69.0,60.0,68.3,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:33:45,3.20,3.19,2.80,4.38,-31.3,-33.5,-27.0,-36.0,-31.0,-33.3,-27.0,-35.5,60.1,68.5,60.0,69.0,60.0,68.3,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:34:00,3.18,3.17,2.82,4.38,-31.5,-33.6,-27.4,-36.2,-31.0,-33.3,-27.0,-35.5,60.0,68.5,59.9,69.0,59.9,68.3,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:34:15,3.15,3.17,2.77,4.39,-31.6,-33.7,-27.2,-36.6,-31.0,-33.3,-27.0,-35.5,59.9,68.5,59.9,69.1,59.9,68.4,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:34:30,3.15,3.17,2.81,4.33,-31.6,-33.8,-27.5,-36.3,-31.0,-33.3,-27.0,-35.5,59.9,68.5,59.9,69.1,59.9,68.4,59.9,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:34:45,3.10,3.15,2.80,4.30,-31.5,-33.6,-27.6,-35.8,-31.0,-33.3,-27.0,-35.5,59.9,68.6,59.9,69.1,59.9,68.4,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:35:00,3.13,3.13,2.77,4.27,-31.5,-33.3,-27.3,-35.5,-31.0,-33.3,-27.0,-35.5,59.9,68.6,60.0,69.1,59.9,68.4,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:35:15,3.09,3.14,2.78,4.31,-31.3,-33.3,-27.3,-35.7,-31.0,-33.3,-27.0,-35.5,59.9,68.7,60.0,69.1,60.0,68.5,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:35:30,3.09,3.13,2.78,4.27,-31.1,-33.2,-27.3,-35.4,-31.0,-33.3,-27.0,-35.5,60.0,68.7,60.0,69.1,60.0,68.5,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:35:45,3.09,3.14,2.76,4.27,-31.1,-33.2,-27.1,-35.7,-31.0,-33.3,-27.0,-35.5,60.0,68.7,60.0,69.2,60.1,68.5,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:36:00,3.10,3.15,2.71,4.28,-31.2,-33.2,-26.6,-36.0,-31.0,-33.3,-27.0,-35.5,60.1,68.8,60.1,69.2,60.1,68.6,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:36:15,3.10,3.14,2.74,4.28,-31.1,-33.2,-26.8,-36.2,-31.0,-33.3,-27.0,-35.5,60.1,68.8,60.1,69.2,60.1,68.5,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:36:30,3.11,3.16,2.72,4.22,-31.1,-33.5,-26.7,-35.9,-31.0,-33.3,-27.0,-35.5,60.2,68.8,60.1,69.3,60.1,68.6,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:36:45,3.11,3.15,2.78,4.21,-31.1,-33.5,-27.3,-36.0,-31.0,-33.3,-27.0,-35.5,60.2,68.8,60.1,69.3,60.1,68.6,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:37:00,3.11,3.16,2.74,4.22,-31.2,-33.7,-27.0,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,68.9,60.1,69.3,60.2,68.6,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:37:15,3.09,3.15,2.71,4.21,-31.2,-33.7,-26.9,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,68.9,60.1,69.3,60.2,68.7,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:37:30,3.03,3.09,2.75,4.15,-30.6,-33.1,-27.2,-35.6,-31.0,-33.3,-27.0,-35.5,60.1,68.8,60.1,69.3,60.2,68.7,60.2,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:37:45,3.10,3.11,2.73,4.14,-31.2,-33.2,-27.0,-35.7,-31.0,-33.3,-27.0,-35.5,60.1,68.9,60.1,69.3,60.2,68.7,60.1,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:38:00,3.06,3.12,2.74,4.16,-31.4,-33.8,-27.5,-36.2,-31.0,-33.3,-27.0,-35.5,60.1,68.8,60.1,69.3,60.1,68.7,60.1,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:38:15,3.09,3.13,2.69,4.15,-31.7,-33.7,-27.1,-36.4,-31.0,-33.3,-27.0,-35.5,60.0,68.9,60.0,69.3,60.0,68.7,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:38:30,3.00,3.09,2.71,4.14,-31.4,-33.8,-27.5,-36.7,-31.0,-33.3,-27.0,-35.5,59.9,68.9,60.0,69.3,59.9,68.7,59.9,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:38:45,3.05,3.08,2.72,4.06,-32.0,-33.7,-27.8,-36.3,-31.0,-33.3,-27.0,-35.5,59.9,68.9,59.9,69.4,59.8,68.7,59.9,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:39:00,2.98,3.09,2.72,4.05,-31.4,-34.0,-28.0,-36.4,-31.0,-33.3,-27.0,-35.5,59.9,68.9,59.8,69.4,59.9,68.7,59.8,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:39:15,3.01,3.08,2.66,4.04,-31.7,-34.0,-27.5,-36.4,-31.0,-33.3,-27.0,-35.5,59.9,69.0,59.9,69.4,59.9,68.8,59.9,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:39:30,2.97,3.08,2.66,4.00,-31.6,-34.0,-27.3,-36.1,-31.0,-33.3,-27.0,-35.5,59.9,69.0,59.9,69.4,59.8,68.7,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:39:45,2.95,3.02,2.66,3.97,-31.2,-33.4,-27.4,-35.7,-31.0,-33.3,-27.0,-35.5,59.9,69.0,59.9,69.5,59.9,68.8,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:40:00,2.96,3.02,2.66,3.97,-31.3,-33.4,-27.4,-35.6,-31.0,-33.3,-27.0,-35.5,60.0,69.1,60.0,69.5,59.9,68.8,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:40:15,2.96,3.02,2.63,3.98,-31.3,-33.5,-27.1,-35.6,-31.0,-33.3,-27.0,-35.5,60.0,69.1,60.0,69.5,60.0,68.8,60.0,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:40:30,2.96,3.03,2.58,3.98,-31.4,-33.6,-26.6,-35.7,-31.0,-33.3,-27.0,-35.5,60.1,69.2,60.0,69.6,60.0,68.9,60.1,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:40:45,2.96,3.03,2.61,3.98,-31.4,-33.5,-27.0,-35.8,-31.0,-33.3,-27.0,-35.5,60.1,69.2,60.0,69.6,60.0,68.9,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:41:00,2.96,3.03,2.63,3.98,-31.3,-33.5,-27.2,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,69.3,60.1,69.7,60.1,69.0,60.1,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:41:15,2.97,3.04,2.59,3.90,-31.4,-33.7,-26.9,-35.6,-31.0,-33.3,-27.0,-35.5,60.2,69.3,60.1,69.7,60.2,69.1,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:41:30,2.92,3.01,2.64,3.96,-31.1,-33.6,-27.5,-36.2,-31.0,-33.3,-27.0,-35.5,60.2,69.3,60.1,69.7,60.1,69.1,60.1,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:41:45,2.89,2.97,2.62,3.90,-30.7,-33.2,-27.3,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,69.4,60.2,69.8,60.2,69.2,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:42:00,2.93,2.96,2.63,3.90,-31.5,-33.2,-27.3,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,69.4,60.1,69.8,60.2,69.2,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:42:15,2.90,3.00,2.60,3.90,-31.2,-33.8,-27.3,-36.3,-31.0,-33.3,-27.0,-35.5,60.2,69.4,60.1,69.8,60.2,69.2,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:42:30,2.91,3.00,2.57,3.85,-31.2,-33.8,-27.0,-36.1,-31.0,-33.3,-27.0,-35.5,60.2,69.4,60.1,69.8,60.2,69.3,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:42:45,2.93,2.98,2.61,3.85,-31.6,-33.8,-27.6,-36.2,-31.0,-33.3,-27.0,-35.5,60.1,69.5,60.0,69.8,60.1,69.3,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:43:00,2.86,2.96,2.54,3.85,-31.2,-33.9,-27.3,-36.5,-31.0,-33.3,-27.0,-35.5,60.1,69.4,60.0,69.9,60.1,69.3,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:43:15,2.86,2.96,2.57,3.80,-31.5,-34.0,-27.6,-36.6,-31.0,-33.3,-27.0,-35.5,60.0,69.4,60.0,69.9,60.0,69.3,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-20 16:43:30,2.87,2.96,2.55,3.74,-31.8,-34.3,-27.7,-36.2,-31.1,-33.3,-27.0,-35.5,59.9,69.5,59.9,69.9,59.9,69.3,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
