"Time","FT701","FT711","FT721","FT731","Power701","Power711","Power721","Power731","PsetPoint_701","PsetPoint_711","PsetPoint_721","PsetPoint_731","TT701","TT702","TT711","TT712","TT721","TT722","TT731","TT732","TsetPoint_701","TsetPoint_711","TsetPoint_721","TsetPoint_731","xPset_701","xPset_711","xPset_721","xPset_731","xTset_701","xTset_711","xTset_721","xTset_731"
2026-05-16 18:41:45,2.86,4.23,2.85,3.43,-29.3,-41.3,-28.1,-29.9,-29.8,-41.8,-28.3,-29.6,60.0,68.8,60.0,68.4,60.0,68.5,60.0,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:42:00,2.90,4.25,2.83,3.37,-29.5,-41.6,-27.6,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,68.8,59.9,68.4,60.0,68.4,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:42:15,2.92,4.24,2.86,3.37,-29.5,-41.4,-27.9,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.8,60.0,68.4,60.1,68.4,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:42:30,2.89,4.24,2.88,3.41,-29.3,-41.2,-28.0,-29.8,-29.8,-41.8,-28.3,-29.6,60.1,68.8,60.0,68.4,60.1,68.5,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:42:45,2.91,4.30,2.87,3.36,-29.3,-41.5,-27.8,-29.4,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.0,68.4,60.1,68.5,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:43:00,2.92,4.28,2.90,3.38,-29.3,-41.2,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.3,60.1,68.5,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:43:15,2.93,4.29,2.87,3.38,-29.3,-41.1,-27.7,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.3,60.1,68.4,59.9,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:43:30,2.95,4.26,2.92,3.39,-29.3,-41.0,-28.0,-29.4,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.0,68.3,60.1,68.4,60.0,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:43:45,2.97,4.32,2.91,3.40,-29.3,-41.5,-28.0,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.0,68.3,60.1,68.4,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:44:00,2.96,4.35,2.88,3.36,-29.5,-41.9,-28.0,-29.1,-29.8,-41.8,-28.3,-29.6,60.0,68.6,59.9,68.3,60.0,68.4,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:44:15,2.94,4.33,2.90,3.40,-29.3,-41.7,-28.0,-29.4,-29.8,-41.8,-28.3,-29.6,60.1,68.6,59.9,68.3,60.0,68.3,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:44:30,2.97,4.31,2.94,3.40,-29.5,-41.5,-28.2,-29.2,-29.8,-41.8,-28.3,-29.6,60.1,68.6,59.9,68.2,60.0,68.4,59.9,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:44:45,2.97,4.33,2.92,3.40,-29.6,-41.5,-28.1,-28.9,-29.8,-41.8,-28.3,-29.6,60.0,68.6,59.9,68.3,60.0,68.3,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:45:00,2.99,4.33,2.89,3.43,-29.6,-41.2,-27.8,-28.9,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.0,68.2,60.0,68.3,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:45:15,2.99,4.32,2.89,3.44,-29.6,-40.9,-27.9,-28.6,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.0,68.2,60.0,68.3,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:45:30,2.98,4.33,2.93,3.45,-29.5,-41.2,-28.0,-28.8,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.0,68.2,60.0,68.3,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:45:45,2.99,4.36,2.93,3.44,-29.3,-41.5,-28.1,-28.9,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.0,68.2,60.0,68.3,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:46:00,2.99,4.38,2.95,3.50,-29.7,-41.5,-28.2,-29.4,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.0,68.2,60.0,68.3,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:46:15,3.00,4.39,2.92,3.48,-29.7,-41.5,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.0,68.2,60.0,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:46:30,3.00,4.38,2.93,3.49,-29.7,-41.2,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.1,68.2,60.1,68.3,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:46:45,3.02,4.37,2.93,3.51,-29.7,-41.0,-28.1,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.1,68.2,60.1,68.3,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:47:00,3.01,4.38,2.94,3.47,-29.6,-41.1,-28.0,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.1,68.2,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:47:15,3.00,4.42,2.96,3.49,-29.6,-41.5,-28.2,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.0,68.2,60.1,68.3,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:47:30,3.02,4.43,2.91,3.52,-29.8,-41.7,-28.0,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.0,68.2,60.0,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:47:45,2.99,4.42,2.94,3.46,-29.8,-41.9,-28.3,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.0,68.1,60.0,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:48:00,3.04,4.42,2.93,3.46,-30.0,-42.3,-28.2,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,68.5,59.9,68.1,59.9,68.3,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:48:15,3.01,4.41,2.95,3.45,-30.2,-42.3,-28.7,-29.7,-29.8,-41.8,-28.3,-29.6,59.8,68.5,59.9,68.2,59.9,68.3,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:48:30,2.98,4.39,2.91,3.45,-30.0,-42.1,-28.4,-29.7,-29.8,-41.8,-28.3,-29.6,59.8,68.5,59.9,68.2,59.9,68.3,59.8,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:48:45,2.99,4.37,2.93,3.48,-30.1,-41.8,-28.5,-29.6,-29.8,-41.8,-28.3,-29.6,59.8,68.5,59.9,68.1,59.8,68.3,59.9,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:49:00,2.97,4.37,2.91,3.41,-29.8,-41.7,-28.2,-29.1,-29.8,-41.8,-28.3,-29.6,59.8,68.4,59.9,68.1,59.9,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:49:15,2.98,4.36,2.90,3.48,-29.8,-41.4,-28.1,-29.4,-29.8,-41.8,-28.3,-29.6,59.9,68.5,59.9,68.1,59.9,68.3,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:49:30,2.98,4.37,2.91,3.48,-29.6,-41.3,-28.2,-29.3,-29.8,-41.8,-28.3,-29.6,59.9,68.5,59.9,68.1,59.9,68.3,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:49:45,2.99,4.38,2.91,3.48,-29.7,-41.3,-28.0,-29.0,-29.8,-41.8,-28.3,-29.6,59.9,68.4,60.0,68.1,60.0,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:50:00,2.98,4.40,2.90,3.48,-29.6,-41.4,-27.9,-29.1,-29.8,-41.8,-28.3,-29.6,59.9,68.5,60.0,68.1,60.0,68.3,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:50:15,3.00,4.39,2.95,3.50,-29.6,-41.2,-28.0,-29.1,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.0,68.1,60.0,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:50:30,3.01,4.40,2.92,3.52,-29.5,-41.2,-27.8,-29.3,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.1,68.1,60.1,68.2,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:50:45,2.99,4.42,2.95,3.52,-29.5,-41.4,-28.0,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.0,68.1,60.0,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:51:00,3.02,4.43,2.95,3.51,-29.5,-41.6,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.0,68.1,60.1,68.3,60.1,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:51:15,3.03,4.43,2.93,3.53,-29.5,-41.6,-27.9,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,68.5,60.0,68.1,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:51:30,2.99,4.44,2.97,3.52,-29.0,-41.7,-28.0,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.4,60.0,68.1,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:51:45,3.03,4.42,2.97,3.52,-29.3,-41.6,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.4,59.9,68.0,60.1,68.2,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:52:00,3.03,4.43,2.97,3.51,-29.1,-41.5,-28.1,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.3,59.9,68.0,60.0,68.2,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:52:15,3.06,4.45,2.97,3.52,-29.2,-41.6,-28.1,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.4,60.0,67.9,60.0,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:52:30,3.08,4.43,2.97,3.53,-29.4,-41.6,-28.0,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.4,59.9,68.0,60.0,68.1,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:52:45,3.09,4.44,2.96,3.50,-29.5,-41.5,-27.9,-29.3,-29.8,-41.8,-28.3,-29.6,60.1,68.4,59.9,68.0,59.9,68.1,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:53:00,3.08,4.44,2.98,3.52,-29.6,-41.4,-28.2,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,68.3,60.0,67.9,59.9,68.1,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:53:15,3.06,4.47,2.99,3.52,-29.4,-41.2,-28.2,-29.4,-29.8,-41.8,-28.3,-29.6,60.0,68.3,60.0,67.9,60.0,68.0,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:53:30,3.08,4.48,2.96,3.52,-29.5,-41.0,-28.1,-29.3,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.0,67.9,59.9,68.0,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:53:45,3.10,4.48,2.98,3.52,-29.6,-41.0,-28.1,-29.0,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.1,67.9,59.9,68.0,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:54:00,3.09,4.51,2.97,3.52,-29.7,-41.1,-28.0,-28.7,-29.8,-41.8,-28.3,-29.6,60.0,68.3,60.1,68.0,59.9,68.0,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:54:15,3.08,4.51,2.99,3.56,-29.5,-41.2,-28.0,-28.8,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.0,67.9,59.9,68.1,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:54:30,3.09,4.52,3.02,3.57,-29.7,-41.2,-28.4,-28.6,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.1,67.9,60.0,68.1,60.2,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:54:45,3.10,4.53,2.97,3.60,-29.6,-41.3,-27.9,-29.1,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.0,67.9,60.0,68.1,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:55:00,3.06,4.54,3.01,3.59,-29.4,-41.5,-28.1,-29.1,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.1,67.9,60.0,68.1,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:55:15,3.11,4.54,2.99,3.60,-29.8,-41.5,-27.8,-29.3,-29.8,-41.8,-28.3,-29.6,60.1,68.4,60.1,67.9,60.1,68.0,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:55:30,3.12,4.53,2.97,3.63,-29.8,-41.4,-27.5,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.1,68.0,60.1,68.1,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:55:45,3.09,4.55,2.99,3.63,-29.7,-41.5,-27.6,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.0,68.0,60.1,68.1,60.1,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:56:00,3.12,4.53,3.02,3.62,-29.7,-41.7,-28.0,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.3,60.0,67.9,60.1,68.1,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:56:15,3.10,4.54,3.02,3.62,-30.0,-41.9,-28.0,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,68.4,60.0,68.0,60.1,68.1,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:56:30,3.09,4.53,3.05,3.55,-29.9,-42.3,-28.4,-29.5,-29.8,-41.8,-28.3,-29.6,60.0,68.4,59.9,68.0,60.1,68.1,60.0,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:56:45,3.04,4.53,3.05,3.62,-30.0,-42.4,-28.4,-30.3,-29.8,-41.8,-28.3,-29.6,60.0,68.4,59.9,68.0,60.0,68.1,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:57:00,3.08,4.52,3.04,3.56,-30.4,-42.4,-28.6,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,68.4,59.9,68.0,60.0,68.1,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:57:15,3.05,4.51,3.01,3.58,-30.3,-42.3,-28.3,-30.1,-29.8,-41.8,-28.3,-29.6,59.9,68.4,59.9,68.0,60.0,68.2,59.9,67.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:57:30,3.08,4.49,3.02,3.58,-30.6,-42.0,-28.3,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,68.5,59.9,68.0,60.0,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:57:45,3.01,4.50,3.01,3.57,-30.1,-42.1,-28.2,-29.8,-29.8,-41.8,-28.3,-29.6,59.8,68.5,60.0,68.0,60.0,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:58:00,3.04,4.49,3.04,3.52,-30.1,-41.9,-28.5,-29.3,-29.8,-41.8,-28.3,-29.6,59.9,68.5,60.0,68.0,60.1,68.2,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:58:15,3.00,4.48,3.02,3.54,-29.9,-41.8,-28.3,-29.3,-29.8,-41.8,-28.3,-29.6,59.9,68.5,60.0,68.1,60.1,68.2,60.1,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:58:30,3.01,4.47,3.00,3.53,-29.8,-41.8,-28.2,-29.6,-29.8,-41.8,-28.3,-29.6,60.0,68.5,60.0,68.1,60.1,68.2,60.0,67.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:58:45,2.99,4.47,3.01,3.55,-29.8,-41.7,-28.4,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,68.6,60.1,68.1,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:59:00,3.03,4.48,2.98,3.55,-30.0,-41.7,-28.5,-30.1,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.1,68.1,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:59:15,3.01,4.48,2.99,3.54,-29.9,-41.8,-28.5,-30.0,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.2,68.2,60.1,68.3,60.0,67.3,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:59:30,3.01,4.47,2.98,3.54,-29.7,-41.8,-28.6,-30.0,-29.8,-41.8,-28.3,-29.6,60.2,68.6,60.2,68.2,60.1,68.3,60.0,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 18:59:45,2.99,4.47,2.96,3.51,-29.6,-41.9,-28.3,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.2,68.3,60.1,68.4,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:00:00,3.01,4.46,2.98,3.47,-29.8,-41.9,-28.6,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.6,60.1,68.2,60.1,68.3,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:00:15,3.01,4.46,2.98,3.49,-29.8,-42.0,-28.7,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.3,60.1,68.4,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:00:30,2.99,4.46,2.93,3.49,-29.9,-42.1,-28.3,-29.8,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.3,60.1,68.4,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:00:45,3.00,4.43,2.97,3.50,-30.0,-42.0,-28.6,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.2,60.1,68.4,60.1,67.4,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:01:00,2.99,4.43,2.95,3.46,-29.8,-42.1,-28.5,-29.6,-29.8,-41.8,-28.3,-29.6,60.1,68.7,60.1,68.3,60.1,68.4,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:01:15,2.97,4.43,2.96,3.46,-29.8,-42.1,-28.6,-29.5,-29.8,-41.8,-28.3,-29.6,60.1,68.8,60.1,68.3,60.1,68.4,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:01:30,3.02,4.41,2.93,3.46,-30.1,-42.1,-28.2,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,68.8,60.1,68.3,60.1,68.4,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:01:45,2.99,4.41,2.92,3.48,-30.1,-42.1,-28.4,-30.0,-29.8,-41.8,-28.3,-29.6,60.1,68.8,60.1,68.4,60.1,68.5,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:02:00,2.97,4.41,2.94,3.46,-30.0,-42.3,-28.9,-30.0,-29.8,-41.8,-28.3,-29.6,60.1,68.9,60.1,68.4,60.1,68.5,60.1,67.5,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:02:15,2.94,4.40,2.90,3.48,-30.1,-42.6,-28.6,-30.4,-29.8,-41.8,-28.3,-29.6,60.1,68.9,60.1,68.4,60.0,68.6,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:02:30,2.96,4.39,2.91,3.44,-30.2,-42.7,-28.9,-30.4,-29.8,-41.8,-28.3,-29.6,60.0,68.9,60.1,68.5,60.0,68.6,60.0,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:02:45,2.92,4.37,2.87,3.42,-30.6,-43.0,-28.8,-30.4,-29.8,-41.8,-28.3,-29.6,59.9,68.9,60.1,68.5,59.9,68.6,59.9,67.6,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:03:00,2.89,4.35,2.88,3.40,-30.4,-42.9,-29.2,-30.6,-29.8,-41.8,-28.3,-29.6,60.0,69.0,60.0,68.5,59.9,68.7,59.9,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:03:15,2.89,4.32,2.87,3.35,-30.6,-42.8,-29.3,-30.2,-29.8,-41.8,-28.3,-29.6,59.9,69.0,60.0,68.6,59.9,68.7,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:03:30,2.89,4.25,2.88,3.35,-30.8,-42.4,-29.4,-30.0,-29.8,-41.8,-28.3,-29.6,59.8,69.1,60.0,68.6,59.9,68.7,60.0,67.7,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:03:45,2.89,4.25,2.81,3.36,-30.9,-42.5,-28.7,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,69.1,60.0,68.7,60.0,68.8,60.1,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:04:00,2.88,4.25,2.81,3.34,-30.8,-42.6,-28.6,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,69.1,60.0,68.6,60.0,68.8,60.1,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:04:15,2.79,4.23,2.82,3.29,-29.8,-42.7,-28.7,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,69.2,60.0,68.7,60.0,68.8,60.0,67.8,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:04:30,2.79,4.18,2.81,3.30,-29.7,-42.2,-28.7,-30.0,-29.8,-41.8,-28.3,-29.6,60.0,69.2,60.1,68.7,60.1,68.9,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:04:45,2.83,4.18,2.75,3.29,-30.2,-42.4,-28.2,-30.1,-29.8,-41.8,-28.3,-29.6,60.1,69.2,60.1,68.8,60.1,68.9,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:05:00,2.82,4.18,2.76,3.28,-30.0,-42.5,-28.1,-30.2,-29.8,-41.8,-28.3,-29.6,60.1,69.3,60.1,68.8,60.1,69.0,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:05:15,2.78,4.18,2.77,3.30,-29.8,-42.6,-28.3,-30.4,-29.8,-41.8,-28.3,-29.6,60.1,69.3,60.0,68.9,60.1,68.9,60.0,67.9,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:05:30,2.79,4.12,2.78,3.22,-29.8,-42.3,-28.5,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,69.3,60.1,68.9,60.1,69.0,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:05:45,2.82,4.12,2.76,3.21,-30.1,-42.3,-28.6,-29.7,-29.8,-41.8,-28.3,-29.6,60.1,69.4,60.1,68.9,60.1,69.0,60.0,68.0,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:06:00,2.79,4.12,2.80,3.20,-30.2,-42.4,-29.0,-29.9,-29.8,-41.8,-28.3,-29.6,60.1,69.4,60.1,69.0,60.1,69.1,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:06:15,2.78,4.13,2.75,3.23,-30.3,-42.6,-28.7,-30.2,-29.8,-41.8,-28.3,-29.6,60.2,69.4,60.1,69.0,60.1,69.1,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:06:30,2.80,4.07,2.72,3.22,-30.3,-42.1,-28.7,-30.1,-29.8,-41.8,-28.3,-29.6,60.1,69.4,60.1,69.0,60.1,69.1,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:06:45,2.76,4.07,2.74,3.22,-30.2,-42.2,-28.8,-30.1,-29.8,-41.8,-28.3,-29.6,60.1,69.5,60.1,69.0,60.1,69.1,60.1,68.1,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:07:00,2.76,4.08,2.72,3.17,-30.3,-42.5,-28.7,-29.8,-29.8,-41.8,-28.3,-29.6,60.0,69.5,60.1,69.1,60.0,69.2,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:07:15,2.75,4.04,2.72,3.15,-30.4,-42.4,-29.0,-29.7,-29.8,-41.8,-28.3,-29.6,60.0,69.5,60.0,69.1,60.0,69.2,60.1,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:07:30,2.74,4.02,2.69,3.15,-30.5,-42.4,-29.1,-30.0,-29.8,-41.8,-28.3,-29.6,59.9,69.5,60.0,69.1,59.9,69.2,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:07:45,2.73,4.02,2.68,3.16,-30.6,-42.9,-29.0,-30.4,-29.8,-41.8,-28.3,-29.6,59.8,69.6,59.9,69.2,59.9,69.2,59.9,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:08:00,2.70,3.99,2.64,3.19,-30.7,-43.1,-29.0,-30.8,-30.0,-40.5,-28.4,-32.8,59.8,69.6,59.9,69.1,59.9,69.2,59.8,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
2026-05-16 19:08:15,2.70,3.64,2.67,3.99,-30.9,-39.4,-29.3,-37.7,-30.3,-37.2,-28.5,-40.9,59.8,69.6,59.9,69.2,59.8,69.3,60.0,68.2,-60,-60,-60,-60,2,2,2,2,true,true,true,true
